,0,1,2,3,4,5,6
0,Area and production of rice crops 2010-11,,,,,,
1,,,,,,,
2,Upazila,Aus Area,Aus Production,Aman Area,Aman Production,Boro Area,Boro Production
3,Kamalnagar,25500,16710,52675,42947,728,1841
4,Lakshmipur Sadar,18425,13840,43200,38689,44269,54114
5,Ramganj,4225,3214,14173,12087,23370,40251
6,Ramgati,25054,22684,58025,49427,67,13
7,Roypur,1845,1914,27630,21484,12911,17970
8,Total,75049,58362,195703,164634,81345,114189
