,0,1,2,3,4,5,6
0,Area and production of potato by type 2009-10,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Potato,Potato,Sweet potato,Sweet potato,Total potato,Total potato
3, Upazila,Area,Production,Area,Production,Area,Production
4,Kalkini,545,6188,321,1210,866,7398
5,Madaripur Sadar,55,367,67,268,122,535
6,Rajoir,10,150,32,166,42,316
7,Shibchar,653,5540,230,487,883,6027
8,Total,1263,12245,650,2131,1913,14276
