,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,,,,,
2, Upazila,Number of pump fielded,Number of pump fielded,Number of pump fielded,Area irrigated (in acre)
3, Upazila,Electric,Diesel,Total,Area irrigated (in acre)
4,Kalkini,415,642,1057,39530
5,Madaripur Sadar,1191,691,1882,28050
6,Rajoir,582,1089,1671,18414
7,Shibchar,323,2522,2845,14247
8,Total,2511,4944,7455,100241
