,0,1,2,3,4
0,Occurrence of river erosion during the years 2008-2011,,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Harinakunda,No,No,No,No
4,Jhenaidah Sadar,No,No,No,No
5,Kaliganj,No,No,No,No
6,Kotchandpur,No,No,No,No
7,Mahespur,No,No,No,No
8,Shailkupa,No,No,No,No
