,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Harinakunda,3,3,22,25
4,Jhenaidah Sadar,42,126,164,290
5,Kaliganj,7,8,109,117
6,Kotchandpur,6,13,32,45
7,Mahespur,14,29,55,84
8,Shailkupa,31,62,93,155
9,Total,103,241,475,716
