,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Jhenaidah Sadar,3,32,18532,177
4,Harinakunda,2,15,7825,318
5,Kotchandpur,1,8,3231,276
6,Shailkupa,4,24,15301,145
7,Kaliganj,2,16,6358,402
8,Mahespur,2,21,27490,895
9,Total,14,116,78737,2213
