,0,1,2,3,4
0,Cotton and Sericulture cultivation for the year 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,All Cotton Area,All Cotton Production,Sericulture Area,Sericulture Production
3,Harinakunda,0,0,0,0
4,Jhenaidah Sadar,70,20,24,3
5,Kaliganj,8,5,0,0
6,Kotchandpur,12,7,0,0
7,Mahespur,3754,1604,0,0
8,Shailkupa,175,78,0,0
9,Total,4019,1714,24,3
