,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Bauphal,7,115,47539,2524
4,Dashmina,3,33,16145,785
5,Dumki,3,31,18514,1687
6,Galachipa,7,75,30294,4050
7,Kalapara,8,73,1754,126
8,Mirzaganj,3,32,5179,313
9,Patuakhali Sadar,15,238,97502,80
10,Total,46,597,216927,9565
