,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2, Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
3,Kamalnagar,38,36,19,15
4,Lakshmipur Sadar,47,65,4,3
5,Ramganj,3,2,0,0
6,Ramgati,27,35,1,2
7,Roypur,91,68,0,0
8,Total,206,206,24,20
