,0,1,2,3,4,5,6
0,"Area and production of papaya, guava, lime and lemon 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Papaya Area,Papaya Production,Guava Area,Guava Production,Lime and lemon Area,Lime and lemon Production
3,Gopalganj Sadar,222,728,148,485,12,20
4,Kashiani,16,175,1,2,1,3
5,Kotalipara,22,175,16,70,5,89
6,Muksudpur,41,328,14,75,0,0
7,Tungipara,9,23,6,26,13,29
8,Total,310,1429,185,658,31,141
