,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,Riverine area
3,Gopalganj Sadar,389.61,375.53,0,14.08
4,Kashiani,286.31,281.21,0,5.10
5,Kotalipara,355.90,352.2,0,3.70
6,Muksudpur,308.36,307.84,0,0.52
7,Tungipara,128.53,121.64,0,6.89
8,Total,1468.71,1438.42,0,30.29
