,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Gopalganj Sadar,185,182,12,10,12,6
4,Kashiani,5.8,17,2,9,3,7
5,Kotalipara,140,140,11,68,3,1
6,Muksudpur,23,73,0,0,0,0
7,Tungipara,51,77,8,9,5,5
8,Total,405,489,33,96,23,19
