,0,1,2,3,4,5,6,7,8
0,"Number of secondary school & college (operating jointly), teacher and student by municipality 2011",,,,,,,,
1,,,,,,,,,
2, Municipality,Number of  institute,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Gopalganj,8,113,51,164,1799,2462,4261,25
4,Kotalipara,0,0,0,0,0,0,0,0
5,Muksudpur,0,0,0,0,0,0,0,0
6,Tungipara,1,13,6,19,247,250,497,26
7,Total,9,126,57,183,2046,2712,4758,26
