,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,,,,,,,
2, Upazila,Name of municipality,Area (In sq. km.),Population census-2011 - Male,Population census-2011 - Female,Population census-2011 - Total,Density per sq.km.
3,Gopalganj Sadar,Gopalganj,14.24,26369,24977,51346,3606
4,Kashiani,-,0,0,0,0,0
5,Kotalipara,Kotalipara,2.06,2953,2855,5808,2819
6,Muksudpur,Muksudpur,16.79,9822,9889,19711,1174
7,Tungipara,Tungipara,2.57,4370,4226,8596,3345
8,Total,,35.66,43514,41947,85461,2397
