,0,1,2,3,4,5,6
0,"Number and area of pond, dighee and other area 2010-2011",,,,,,
1,,,,,,,
2,(Area in acre) -  Upazila,(Area in acre) - Pond - Number,(Area in acre) - Pond - Area,(Area in acre) - Dighee - Number,(Area in acre) - Dighee - Area,(Area in acre) -  Other area,(Area in acre) -  Total area
3,Gopalganj Sadar,5690,6916,2,75,3361,10352
4,Kashiani,1256,443,6,8,1022,1471
5,Kotalipara,5118,2500,16,70,87,1933
6,Muksudpur,3612,1279,12,49,15309,13637
7,Tungipara,1001,1083,1,12,36,1131
8,Total,16677,12221,37,214,19815,28524
