,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Gopalganj Sadar,17,24,209,85,0,0
4,Kashiani,4,16,42,400,0,0
5,Kotalipara,10,380,78,714,0,0
6,Muksudpur,9,99,156,1011,0,0
7,Tungipara,17,118,215,871,0,0
8,Total,57,637,700,3081,0,0
