,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Gopalganj Sadar,57,57,57,114
4,Kashiani,27,17,35,52
5,Kotalipara,10,10,12,22
6,Muksudpur,22,48,62,110
7,Tungipara,13,13,13,26
8,Total,129,145,179,324
