,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,Patuakhali,,,,,
2,,,,,,
3,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
4,Bauphal,2,74,1,4,1
5,Dashmina,1,0,1,2,1
6,Dumki,1,16,0,4,1
7,Galachipa,2,5,1,0,2
8,Kalapara,4,12,2,7,2
9,Mirzaganj,1,25,2,9,1
10,Patuakhali Sadar,3,64,2,31,2
11,Total,14,196,9,57,10
