,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Patuakhali,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Bauphal,1,8,2370,359
5,Dashmina,0,0,0,0
6,Dumki,0,0,0,0
7,Galachipa,1,3,151,0
8,Kalapara,3,29,741,153
9,Mirzaganj,0,0,0,0
10,Patuakhali Sadar,7,112,41468,3220
11,Total,12,152,44730,3732
