,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,Patuakhali,,,,
2,(In sq. km.),,,,
3,Upazila,Total area,Land area,Reserve forest,Riverine area
4,Bauphal,487.1,423.44,0,63.66
5,Dashmina,351.87,269.44,0,82.43
6,Dumki,92.41,92.41,0,0
7,Galachipa,1268.37,723.46,50.28,494.63
8,Kalapara,491.89,467.11,21.05,3.73
9,Mirzaganj,167.18,156.05,0,11.13
10,Patuakhali Sadar,362.46,354.51,0,7.95
11,Total,3221.31,2486.45,71.33,663.53
