,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2, Upazila, Number of unit,Person engaged,Person engaged,Person engaged
3, Upazila, Number of unit,Family,Hired,Total
4,Dhaka Metropolitan,83,215,185,400
5,Dhamrai,790,1408,188,1596
6,Dohar,1295,3890,995,4885
7,Keraniganj,55,75,45,120
8,Nawabganj,1306,3001,3009,6010
9,Savar,260,520,820,1340
10,Total,3789,9109,5242,14351
