,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
2,Dhaka Metropolitan,308,12291,1903174,113129
3,Dhamrai,6,75,37093,1851
4,Dohar,5,49,30066,1117
5,Keraniganj,11,143,90662,5470
6,Nawabganj,11,103,75625,2520
7,Savar,20,341,153212,29270
8,Total,361,13002,2289832,153357
