,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
2,Dhaka Metropolitan,298,15739,3953211,201742
3,Dhamrai,3,28,6090,895
4,Dohar,14,209,63390,6191
5,Keraniganj,30,389,62108,20105
6,Nawabganj,17,232,64892,3986
7,Savar,12,270,105516,6690
8,Total,374,16867,4255207,239609
