,0,1,2,3,4
0,Number of garments factory (Export oriented) and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Male,Female,Total
4,Dhaka Metropolitan,1227,184550,411400,596350
5,Dhamrai,5,150,150,300
6,Dohar,0,0,0,0
7,Keraniganj,58,28390,79483,107873
8,Nawabganj,0,0,0,0
9,Savar,198,70665,141335,212000
10,Total,1483,283755,632368,916123
