,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Belkuchi,1,9,14,6,94,131
4,Chauhali,0,0,0,7,90,102
5,Kamarkhanda,0,0,0,4,55,93
6,Kazipur,1,9,11,12,108,172
7,Royganj,1,9,29,9,187,267
8,Shahjadpur,1,9,31,13,155,291
9,Sirajganj Sadar,1,15,50,10,187,294
10,Tarash,0,0,0,8,171,254
11,Ullahpara,1,9,25,13,253,412
12,Total,6,60,160,82,1300,2016
