,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
2,Belkuchi,7,101,9138,4485
3,Chauhali,1,17,1981,397
4,Kamarkhanda,0,0,0,0
5,Kazipur,2,18,2954,26
6,Royganj,1,9,2794,932
7,Shahjadpur,8,161,32017,4516
8,Sirajganj Sadar,12,200,68560,19921
9,Tarash,1,9,3563,453
10,Ullahpara,1,22,3609,357
11,Total,33,537,124616,31087
