,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
2,Belkuchi,6,75,0,4,1
3,Chauhali,2,57,2,3,1
4,Kamarkhanda,0,15,1,0,1
5,Kazipur,0,45,1,4,1
6,Royganj,0,141,0,14,1
7,Shahjadpur,4,217,2,1,1
8,Sirajganj Sadar,4,241,3,1,2
9,Tarash,0,65,1,6,1
10,Ullahpara,1,114,2,4,0
11,Total,17,970,12,37,9
