,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged,Person engaged,Person engaged
3,Upazila,Unit,Family,Hired,Total
4,Belkuchi,155,162,266,428
5,Chauhali,37,46,68,114
6,Kamarkhanda,81,127,103,230
7,Kazipur,65,65,260,325
8,Royganj,86,107,177,284
9,Shahjadpur,50,72,125,197
10,Sirajganj Sadar,24,56,40,96
11,Tarash,38,38,152,190
12,Ullahpara,137,186,307,493
13,Total,673,859,1498,2357
