,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,Feni,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Chhagalnaiya,301,301,28,329
5,Daganbhuiyan,53,53,0,53
6,Feni Sadar,78,92,26,118
7,Fulgazi,64,112,0,112
8,Parshuram,154,420,15,435
9,Sonagazi,373,621,126,747
10,Total,1023,1599,195,1794
