,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Feni,,,,,,
2,,,,,,,
3,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
4,Chhagalnaiya,182193,4887,25,34,17,187156
5,Daganbhuiyan,239459,14889,28,18,8,254402
6,Feni Sadar,477777,34417,115,254,83,512646
7,Fulgazi,110356,9197,4,0,1,119558
8,Parshuram,96872,4175,2,5,8,101062
9,Sonagazi,246209,16208,8,97,25,262547
10,Total,1352866,83773,182,408,142,1437371
