,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,Feni,,,,
2,(In sq. km.),,,,
3,Upazila,Total area,Land area,Reserve forest,Riverine area
4,Chhagalnaiya,139.60,133.2,0,0.29
5,Daganbhuiyan,141.70,141.2,0,0.57
6,Feni Sadar,226.20,221.18,0,5.01
7,Fulgazi,102.19,102.21,0,2.71
8,Parshuram,95.77,91.07,0.77,3.01
9,Sonagazi,284.90,236.61,6.48,41.00
10,Total,990.36,925.47,7.25,52.59
