,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,Number of employees,Number of savings A/C,Number of current A/C
2,Basail,1,8,0,3863
3,Bhuapur,1,4,0,0
4,Delduar,1,6,4087,590
5,Dhanbari,1,6,641,789
6,Ghatail,5,34,8271,2548
7,Gopalpur,1,11,614,436
8,Kalihati,14,114,31839,42183
9,Madhupur,4,71,13187,2101
10,Mirzapur,2,21,16245,846
11,Nagarpur,0,0,0,0
12,Sakhipur,4,14,1022,140
13,Tangail Sadar,18,225,147381,12396
14,Total,52,514,223287,65892
