,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaws,Van,Easy bike and auto-rickshaws,Tempo
2,Basail,0,0,31,13
3,Bhuapur,160,1428,0,0
4,Delduar,0,0,4,0
5,Dhanbari,78,1258,143,97
6,Ghatail,337,10866,412,72
7,Gopalpur,70,2344,70,0
8,Kalihati,162,1162,32,163
9,Madhupur,1563,3205,81,23
10,Mirzapur,352,0,25,120
11,Nagarpur,157,0,107,31
12,Sakhipur,0,0,0,0
13,Tangail Sadar,6486,8495,1030,1000
14,Total,9365,28758,1935,1519
