,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,"
Upazila","
Units",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Units",Family,Hired,Total
3,Basail,1,2,1,3
4,Bhuapur,8,9,51,60
5,Delduar,13,20,43,63
6,Dhanbari,18,34,59,93
7,Ghatail,5,10,15,25
8,Gopalpur,3,5,18,23
9,Kalihati,3,5,17,22
10,Madhupur,15,15,75,90
11,Mirzapur,12,12,120,132
12,Nagarpur,3,6,12,18
13,Sakhipur,6,12,28,40
14,Tangail Sadar,41,45,262,307
15,Total,128,175,701,876
