,0,1,2,3,4,5
0,Number of family planning personnel working by municipality 2011,,,,,
1,Municipality,Doctors,Family planning inspector,Family planning assistants,Family planning visitor,Midwives/ birth attendant (Dais)
2,Basail,0,0,0,0,0
3,Bhuapur,1,1,2,1,0
4,Delduar,0,0,0,0,0
5,Dhanbari,1,1,8,1,4
6,Ghatail,1,1,2,2,0
7,Gopalpur,1,1,1,1,0
8,Kalihati,1,1,1,1,0
9,Madhupur,3,9,3,2,0
10,Mirzapur,0,1,5,1,0
11,Nagarpur,0,0,0,0,0
12,Sakhipur,1,1,1,1,0
13,Tangail Sadar,3,0,14,6,0
14,Total,12,16,37,16,4
