,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,,,,,
2, Upazila,Number of pump fielded,Number of pump fielded,Number of pump fielded,Area irrigated (in acre)
3, Upazila,Electric,Diesel,Total,Area irrigated (in acre)
4,Chhagalnaiya,18,19,37,18402
5,Daganbhuiyan,1392,31,1423,5464
6,Feni Sadar,217,654,871,17580
7,Fulgazi,220,40,260,3532
8,Parshuram,235,101,336,5280
9,Sonagazi,114,50,164,2148
10,Total,2196,895,3091,52406
