,0,1,2,3,4,5,6
0,"Area and production of papaya, guava, lime and lemon 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Papaya Area,Papaya Production,Guava Area,Guava Production,Lime and lemon Area,Lime and lemon Production
3,Chhagalnaiya,-,57,-,50,-,27
4,Daganbhuiyan,-,200,-,116,-,9
5,Feni Sadar,-,0,-,68,-,34
6,Fulgazi,-,67,-,75,-,15
7,Parshuram,-,80,-,108,-,24
8,Sonagazi,-,64,-,98,-,42
9,Total,-,468,-,515,-,151
