,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Gazipur Sadar,145,290,1160,1450
4,Kaliakair,8,8,20,28
5,Kaliganj,2,2,8,10
6,Kapashia,3,7,5,12
7,Sreepur,4,6,32,38
8,Total,162,313,1225,1538
