,0,1,2,3,4,5,6,7,8
0,"Number of medical college, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students Per teacher
3,Gazipur Sadar,2,95,85,180,458,467,925,5
4,Kaliakair,0,0,0,0,0,0,0,0
5,Kaliganj,0,0,0,0,0,0,0,0
6,Kapashia,0,0,0,0,0,0,0,0
7,Sreepur,0,0,0,0,0,0,0,0
8,Total,2,95,85,180,458,467,925,5
