,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Badarganj,35,38,105,143
4,Gangachara,19,21,76,97
5,Kaunia,41,10,165,175
6,Mithapukur,80,80,244,324
7,Pirgachha,33,43,132,175
8,Pirganj,22,22,90,112
9,Rangpur sadar,46,20,276,296
10,Taraganj,16,16,105,121
11,Total,292,250,1193,1443
