,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Badarganj,171,175,513,688
4,Gangachara,76,228,65,293
5,Kaunia,64,24,256,280
6,Mithapukur,295,295,590,885
7,Pirgachha,80,140,160,300
8,Pirganj,126,252,210,462
9,Rangpur sadar,61,61,427,488
10,Taraganj,55,48,221,269
11,Total,928,1223,2442,3665
