,0,1,2,3,4
0,"Incidence of river erosion in the following year 2008-2011(Yes, No)",,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Badarganj,No,No,No,No
4,Gangachara,Yes,Yes,Yes,Yes
5,Kaunia,Yes,Yes,Yes,Yes
6,Mithapukur,No,No,No,No
7,Pirgachha,No,No,No,No
8,Pirganj,No,No,No,No
9,Rangpur sadar,No,No,No,No
10,Taraganj,No,No,No,No
