,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,,,,,
2,Upazila,Rickshaws,Van,Easy bike and auto-rickshaws,Tempo
3,Basail,0,0,31,13
4,Bhuapur,160,1428,0,0
5,Delduar,0,0,4,0
6,Dhanbari,78,1258,143,97
7,Ghatail,337,10866,412,72
8,Gopalpur,70,2344,70,0
9,Kalihati,162,1162,32,163
10,Madhupur,1563,3205,81,23
11,Mirzapur,352,0,25,120
12,Nagarpur,157,0,107,31
13,Sakhipur,0,0,0,0
14,Tangail Sadar,6486,8495,1030,1000
15,Total,9365,28758,1935,1519
