,0,1,2,3,4,5,6
0,"Area and production of pepper, onion and garlic 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Pepper Area,Pepper Production,Onion Area,Onion Production,Garlic Area,Garlic Production
3,Akkelpur,160,196,285,924,13,23
4,Joypurhat sadar,269,92,230,1035,95,114
5,Kalai,32,13,27,66,12,17
6,Khetlal,98,66,43,106,19,29
7,Panchbibi,138,57,1010,2424,49,94
8,Total,697,423,1595,4555,187,277
