,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,Joypurhat,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Akkelpur,16,13,37,50
5,Joypurhat sadar,3,9,42,51
6,Kalai,2,2,4,6
7,Khetlal,13,13,41,54
8,Panchbibi,24,24,24,48
9,Total,58,61,148,209
