,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,Joypurhat,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Akkelpur,15,39,0,39
5,Joypurhat sadar,195,759,21,780
6,Kalai,0,0,0,0
7,Khetlal,52,128,19,147
8,Panchbibi,3,8,0,8
9,Total,265,934,40,974
