,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Joypurhat,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Akkelpur,1,9,15,5,116,145
5,Joypurhat sadar,1,9,48,9,184,192
6,Kalai,1,9,34,5,109,148
7,Khetlal,1,9,9,5,88,155
8,Panchbibi,1,9,14,8,222,247
9,Total,5,45,120,32,719,887
