,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2, Upazila,Number of co-operative society,Number of member,Number of member, Total
3, Upazila,Number of co-operative society,Male,Female, Total
4,Barlekha,133,2000,700,2700
5,Juri,102,3100,2000,5100
6,Kamalganj,74,3412,408,3820
7,Kulaura,225,3514,1625,5139
8,Moulvibazar Sadar,198,9745,1135,10880
9,Rajnagar,205,6743,1014,7757
10,Sreemangal,100,2432,137,2569
11,Total,1037,30946,7019,37965
