,0,1,2,3,4,5,6
0,Literacy (7+) rate of 2001 & 2011,,,,,,
1,,,,,,,
2, Upazila,2001 Male,2001 Female,2001 Both,2011 Male,2011 Female,2011 Both
3,Harinakunda,42.0,36.8,39.5,42.9,41.7,42.3
4,Jhenaidah Sadar,52.3,42.1,47.4,66.0,64.0,65.0
5,Kaliganj,51.1,41.0,46.2,54.5,49.5,52.0
6,Kotchandpur,49.0,40.2,44.8,52.7,48.2,50.4
7,Mahespur,47.0,40.1,43.7,45.7,43.8,44.8
8,Shailkupa,47.7,39.5,43.7,49.7,44.7,47.2
9,Total,48.8,40.3,44.7,50.5,46.3,48.4
