,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Harinakunda,1,9,17,8,77,122
4,Jhenaidah Sadar,1,9,34,17,268,284
5,Kaliganj,1,9,20,11,188,198
6,Kotchandpur,1,9,25,5,81,79
7,Mahespur,1,9,16,12,150,196
8,Shailkupa,1,9,24,14,181,265
9,Total,6,54,136,67,945,1144
