,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Harinakunda,150,450,32,118
4,Jhenaidah Sadar,76,387,13,33
5,Kaliganj,150,937,3,7
6,Kotchandpur,87,117,3,4
7,Mahespur,586,2344,22,66
8,Shailkupa,115,172,9,12
9,Total,1164,4407,82,240
