,0,1,2,3,4,5,6
0,"Area and production of papaya, guava, lime and lemon 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Papaya Area,Papaya Production,Guava Area,Guava Production,Lime and lemon Area,Lime and lemon Production
3, Bholahat,8,74,47,149,10,33
4,Chapai Nawabganj Sadar,20,125,34,658,114,339
5,Gomastapur,25,66,140,453,22,30
6,Nachole,24,170,19,151,5,92
7,Shibganj,60,532,12,356,23,172
8,Total,137,967,252,1767,174,666
