,0,1,2,3,4,5,6
0,Area and production of potato by type 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila Upazila Bholahat Chapai Nawabganj Sadar Gomastapur Nachole Shibganj Total - Upazila,Potato Area,Potato Production,Sweet potato Area,Sweet potato Production,Total potato Area,Total potato Production
3,Bholahat,315,2148,97,923,412,3071
4,Chapai Nawabganj Sadar,836,8119,41,225,877,8345
5,Gomastapur,707,4794,14,36,721,4830
6,Nachole,971,6281,0,0,971,6281
7,Shibganj,875,6483,87,352,962,6835
8,Total,3704,27825,239,1536,3943,29362
