,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2, Upazila, Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Araihazar,4297,2710,791,3501
4,Bandar,0,0,0,0
5,Narayanganj Sadar,1263,2526,3789,6315
6,Rupganj,1471,413,2713,3126
7,Sonargaon,1464,1560,4265,5825
8,Total,8495,7209,11558,18767
