,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Araihazar,22,46,12,58
4,Bandar,0,0,0,0
5,Narayanganj Sadar,12,12,72,84
6,Rupganj,6,12,3,15
7,Sonargaon,244,520,220,720
8,Total,284,590,307,877
