,0,1,2,3,4
0,"Occurrence of river erosion in following year 2008-2011 (Yes, No)",,,,
1,Upazila,2008,2009,2010,2011
2,Bishwamvarpur,No,No,No,No
3,Chhatak,No,No,No,No
4,Dakshin Sunamganj,No,No,No,No
5,Derai,No,No,No,No
6,Dharmapasha,No,No,No,No
7,Doarabazar,No,No,No,No
8,Jagannathpur,Yes,Yes,Yes,Yes
9,Jamalganj,No,No,No,No
10,Shalla,Yes,Yes,Yes,Yes
11,Sunamganj Sadar,No,No,No,No
12,Tahirpur,Yes,No,No,No
