,0,1,2,3,4,5,6
0,"Area, population, household and density by municipality 2011",,,,,,
1,"
Municipality",Area (In sq.km.),"
Household",Population,Population,Population,"
Density"
2,"
Municipality",Area (In sq.km.),"
Household",Male,Female,Both sex,"
Density"
3,Chhatak,15,7824,23635,20729,44364,2957
4,Derai,8,5073,14287,13870,28157,3519
5,Jagannathpur,28,7032,20942,19757,40699,1453
6,Sunamganj Sadar,52,11926,33465,31867,65332,1256
7,Total,103,31855,92329,86223,178552,1733
