,0,1,2,3,4,5,6
0,"Number of bridge, bailey bridge, culvert, pool, shako and others 2011",,,,,,
1,Upazila,Bridges,"Bailey
bridge",Culvert,Pool,Shako,Others
2,Alamdanga,5,2,372,248,20,3
3,Chuadanga Sadar,136,0,473,0,1,0
4,Damurhuda,15,1,666,0,1,0
5,Jibonnagar,172,0,190,0,0,0
6,Total,328,3,1701,248,22,3
