,0,1,2,3,4
0,Number of published newspaper & television centre-2011,,,,
1,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
2,Alamdanga,0,0,0,0
3,Chuadanga Sadar,3,2,0,0
4,Darshana,0,0,0,0
5,Jibonnagar,0,0,0,0
6,Total,3,2,0,0
