,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Alamdanga,13500,3000,2600,4000,0,0,0,0
4,Chuadanga Sadar,6500,430,500,0,0,0,0,0
5,Damurhuda,10945,1650,1450,1225,0,250,0,675
6,Jibonnagar,7210,1587.2,1425,1222,0,0,0,0
7,Total,38155,6667.2,5975,6447,0,250,0,675
