,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Person engaged,Person engaged,Person engaged
3, Upazila, Units,Family,Hired,Total
4,Alamdanga,17,17,85,102
5,Chuadanga Sadar,27,40,245,285
6,Damurhuda,18,72,18,90
7,Jibonnagar,6,6,28,34
8,Total,68,135,376,511
