,0,1,2,3,4
0,Number of different club 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Alamdanga,1,1,0,73
3,Chuadanga Sadar,1,2,0,4
4,Damurhuda,2,2,0,2
5,Jibonnagar,6,4,0,2
6,Total,10,9,0,81
