,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,"
Municipality",Name of municipality,"Area
(In sq. k.m.)",Population census-2011,Population census-2011,Population census-2011,Density per sq.km.
2,"
Municipality",Name of municipality,"Area
(In sq. k.m.)",Male,Female,Both sex,Density per sq.km.
3,Alamdanga,Alamdanga,9.6,15984,16858,32842,3421
4,Chuadanga Sadar,Chuadanga,16,45181,42775,87956,5864
5,Darshana,Darshana,15.43,16361,16511,32862,2130
6,Jibonnagar,Jibonnagar,13.04,12689,12815,25504,1961
7,Total,,44.47,74231,72101,146322,9955
