,0,1,2,3,4,5,6
0,Number of holding reporting selected livestock species 2008,,,,,,
1,,,,,,,
2, Upazila,Cow & Buffalo,Cow & Buffalo,Goat,Goat,Sheep,Sheep
3, Upazila,Holding number,Animal number,Holding number,Number of goat,Holding number,Number of sheep
4,Alamdanga,8400,80730,8500,100210,180,4500
5,Chuadanga Sadar,22300,66900,22300,89200,96,768
6,Damurhuda,28305,63421,34466,109592,567,2155
7,Jibonnagar,20628,48453,23184,68056,251,1165
8,Total,79633,259504,88450,367058,1094,8588
